# freq (s^-1)	real_htilde_+ (strain s)	imag_htilde_+ (strain s)	real_htilde_x (strain s)	imag_htilde_x (strain s)
3.125000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.250000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.375000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.500000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.625000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.750000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.875000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.000000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.125000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.250000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.375000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.500000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.625000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.750000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.875000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.125000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.250000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.375000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.500000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.625000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.750000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.875000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.125000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.250000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.375000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.500000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.625000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.750000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.875000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.000000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.125000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.250000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.375000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.500000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.625000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.750000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.875000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.000000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.125000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.250000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.375000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.500000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.625000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.750000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.875000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.000000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.125000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.250000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.375000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.500000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.625000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.750000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.875000	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
10.000000	-5.186083e-24	1.949179e-22	-1.949179e-22	-5.186083e-24
10.125000	1.449817e-22	-1.268151e-22	1.268151e-22	1.449817e-22
10.250000	-1.901736e-22	4.807600e-24	-4.807600e-24	-1.901736e-22
10.375000	1.605959e-22	9.649041e-23	-9.649041e-23	1.605959e-22
10.500000	-1.024499e-22	-1.535228e-22	1.535228e-22	-1.024499e-22
10.625000	4.743143e-23	1.754825e-22	-1.754825e-22	4.743143e-23
10.750000	-9.419494e-24	-1.790937e-22	1.790937e-22	-9.419494e-24
10.875000	-9.233938e-24	1.765754e-22	-1.765754e-22	-9.233938e-24
11.000000	9.513472e-24	-1.743696e-22	1.743696e-22	9.513472e-24
11.125000	7.292981e-24	1.722257e-22	-1.722257e-22	7.292981e-24
11.250000	-3.931770e-23	-1.657434e-22	1.657434e-22	-3.931770e-23
11.375000	8.309590e-23	1.464638e-22	-1.464638e-22	8.309590e-23
11.500000	-1.287664e-22	-1.050802e-22	1.050802e-22	-1.287664e-22
11.625000	1.595987e-22	3.756365e-23	-3.756365e-23	1.595987e-22
11.750000	-1.543262e-22	4.792676e-23	-4.792676e-23	-1.543262e-22
11.875000	9.818843e-23	-1.258027e-22	1.258027e-22	9.818843e-23
12.000000	3.273072e-24	1.580888e-22	-1.580888e-22	3.273072e-24
12.125000	-1.097571e-22	-1.111941e-22	1.111941e-22	-1.097571e-22
12.250000	1.538078e-22	-4.810200e-24	4.810200e-24	1.538078e-22
12.375000	-9.251692e-23	1.209406e-22	-1.209406e-22	-9.251692e-23
12.500000	-4.494518e-23	-1.440138e-22	1.440138e-22	-4.494518e-23
12.625000	1.439002e-22	3.717694e-23	-3.717694e-23	1.439002e-22
12.750000	-1.006459e-22	1.072184e-22	-1.072184e-22	-1.006459e-22
12.875000	-5.392717e-23	-1.353504e-22	1.353504e-22	-5.392717e-23
13.000000	1.435973e-22	1.038077e-24	-1.038077e-24	1.435973e-22
13.125000	-4.767708e-23	1.341730e-22	-1.341730e-22	-4.767708e-23
13.250000	-1.142779e-22	-8.181073e-23	8.181073e-23	-1.142779e-22
13.375000	1.052210e-22	-9.112334e-23	9.112334e-23	1.052210e-22
13.500000	6.985360e-23	1.186558e-22	-1.186558e-22	6.985360e-23
13.625000	-1.258638e-22	5.166974e-23	-5.166974e-23	-1.258638e-22
13.750000	-3.946759e-23	-1.288809e-22	1.288809e-22	-3.946759e-23
13.875000	1.293364e-22	-3.194004e-23	3.194004e-23	1.293364e-22
14.000000	3.068097e-23	1.284188e-22	-1.284188e-22	3.068097e-23
14.125000	-1.260758e-22	3.368589e-23	-3.368589e-23	-1.260758e-22
14.250000	-4.211362e-23	-1.221474e-22	1.221474e-22	-4.211362e-23
14.375000	1.160593e-22	-5.382522e-23	5.382522e-23	1.160593e-22
14.500000	6.922048e-23	1.059242e-22	-1.059242e-22	6.922048e-23
14.625000	-9.152903e-23	8.593933e-23	-8.593933e-23	-9.152903e-23
14.750000	-1.019583e-22	-7.048046e-23	7.048046e-23	-1.019583e-22
14.875000	4.340417e-23	-1.151380e-22	1.151380e-22	4.340417e-23
15.000000	1.211465e-22	1.056270e-23	-1.056270e-23	1.211465e-22
15.125000	2.656535e-23	1.175373e-22	-1.175373e-22	2.656535e-23
15.250000	-1.014958e-22	6.317241e-23	-6.317241e-23	-1.014958e-22
15.375000	-9.420606e-23	-7.125096e-23	7.125096e-23	-9.420606e-23
15.500000	2.924509e-23	-1.135332e-22	1.135332e-22	2.924509e-23
15.625000	1.144848e-22	-1.923974e-23	1.923974e-23	1.144848e-22
15.750000	6.630028e-23	9.371905e-23	-9.371905e-23	6.630028e-23
15.875000	-5.278668e-23	1.010742e-22	-1.010742e-22	-5.278668e-23
16.000000	-1.129153e-22	1.675294e-24	-1.675294e-24	-1.129153e-22
16.125000	-5.738408e-23	-9.588236e-23	9.588236e-23	-5.738408e-23
16.250000	5.168270e-23	-9.820845e-23	9.820845e-23	5.168270e-23
16.375000	1.095767e-22	-9.062682e-24	9.062682e-24	1.095767e-22
16.500000	6.793156e-23	8.492138e-23	-8.492138e-23	6.793156e-23
16.625000	-3.002379e-23	1.036868e-22	-1.036868e-22	-3.002379e-23
16.750000	-1.006268e-22	3.673724e-23	-3.673724e-23	-1.006268e-22
16.875000	-8.940982e-23	-5.695113e-23	5.695113e-23	-8.940982e-23
17.000000	-1.142491e-23	-1.044711e-22	1.044711e-22	-1.142491e-23
17.125000	7.257005e-23	-7.506453e-23	7.506453e-23	7.257005e-23
17.250000	1.033138e-22	6.008321e-24	-6.008321e-24	1.033138e-22
17.375000	6.383501e-23	8.010286e-23	-8.010286e-23	6.383501e-23
17.500000	-1.499503e-23	1.005048e-22	-1.005048e-22	-1.499503e-23
17.625000	-8.234384e-23	5.837049e-23	-5.837049e-23	-8.234384e-23
17.750000	-9.854502e-23	-1.728749e-23	1.728749e-23	-9.854502e-23
17.875000	-5.799364e-23	-8.033375e-23	8.033375e-23	-5.799364e-23
18.000000	1.268721e-23	-9.749504e-23	9.749504e-23	1.268721e-23
18.125000	7.468164e-23	-6.298050e-23	6.298050e-23	7.468164e-23
18.250000	9.689742e-23	2.561473e-24	-2.561473e-24	9.689742e-23
18.375000	7.107099e-23	6.457083e-23	-6.457083e-23	7.107099e-23
18.500000	1.312064e-23	9.429359e-23	-9.429359e-23	1.312064e-23
18.625000	-4.887771e-23	8.094258e-23	-8.094258e-23	-4.887771e-23
18.750000	-8.796584e-23	3.289820e-23	-3.289820e-23	-8.796584e-23
18.875000	-8.900591e-23	-2.743204e-23	2.743204e-23	-8.900591e-23
19.000000	-5.432125e-23	-7.461641e-23	7.461641e-23	-5.432125e-23
19.125000	-5.039503e-26	-9.155983e-23	9.155983e-23	-5.039503e-26
19.250000	5.258229e-23	-7.422827e-23	7.422827e-23	5.258229e-23
19.375000	8.495838e-23	-3.084273e-23	3.084273e-23	8.495838e-23
19.500000	8.698206e-23	2.190811e-23	-2.190811e-23	8.698206e-23
19.625000	6.006582e-23	6.558855e-23	-6.558855e-23	6.006582e-23
19.750000	1.503695e-23	8.692653e-23	-8.692653e-23	1.503695e-23
19.875000	-3.312947e-23	8.110334e-23	-8.110334e-23	-3.312947e-23
20.000000	-7.016400e-23	5.154703e-23	-5.154703e-23	-7.016400e-23
20.125000	-8.610249e-23	8.084561e-24	-8.084561e-24	-8.610249e-23
20.250000	-7.777513e-23	-3.626565e-23	3.626565e-23	-7.777513e-23
20.375000	-4.912200e-23	-6.950036e-23	6.950036e-23	-4.912200e-23
20.500000	-8.986262e-24	-8.396393e-23	8.396393e-23	-8.986262e-24
20.625000	3.207321e-23	-7.749265e-23	7.749265e-23	3.207321e-23
20.750000	6.439610e-23	-5.292496e-23	5.292496e-23	6.439610e-23
20.875000	8.109004e-23	-1.691778e-23	1.691778e-23	8.109004e-23
21.000000	7.932615e-23	2.179034e-23	-2.179034e-23	7.932615e-23
21.125000	6.068526e-23	5.461728e-23	-5.461728e-23	6.068526e-23
21.250000	3.023632e-23	7.516661e-23	-7.516661e-23	3.023632e-23
21.375000	-5.163547e-24	8.027613e-23	-8.027613e-23	-5.163547e-24
21.500000	-3.851776e-23	7.003366e-23	-7.003366e-23	-3.851776e-23
21.625000	-6.388220e-23	4.724100e-23	-4.724100e-23	-6.388220e-23
21.750000	-7.719678e-23	1.666485e-23	-1.666485e-23	-7.719678e-23
21.875000	-7.682975e-23	-1.592165e-23	1.592165e-23	-7.682975e-23
22.000000	-6.368721e-23	-4.487330e-23	4.487330e-23	-6.368721e-23
22.125000	-4.076686e-23	-6.571803e-23	6.571803e-23	-4.076686e-23
22.250000	-1.231291e-23	-7.578444e-23	7.578444e-23	-1.231291e-23
22.375000	1.708134e-23	-7.432348e-23	7.432348e-23	1.708134e-23
22.500000	4.318057e-23	-6.228500e-23	6.228500e-23	4.318057e-23
22.625000	6.258630e-23	-4.195248e-23	4.195248e-23	6.258630e-23
22.750000	7.306135e-23	-1.652607e-23	1.652607e-23	7.306135e-23
22.875000	7.372598e-23	1.035964e-23	-1.035964e-23	7.372598e-23
23.000000	6.507228e-23	3.516805e-23	-3.516805e-23	6.507228e-23
23.125000	4.876015e-23	5.495151e-23	-5.495151e-23	4.876015e-23
23.250000	2.723817e-23	6.768755e-23	-6.768755e-23	2.723817e-23
23.375000	3.303959e-24	7.240107e-23	-7.240107e-23	3.303959e-24
23.500000	-2.028065e-23	6.910528e-23	-6.910528e-23	-2.028065e-23
23.625000	-4.106974e-23	5.864308e-23	-5.864308e-23	-4.106974e-23
23.750000	-5.711885e-23	4.249344e-23	-4.249344e-23	-5.711885e-23
23.875000	-6.710425e-23	2.256908e-23	-2.256908e-23	-6.710425e-23
24.000000	-7.039157e-23	1.003596e-24	-1.003596e-24	-7.039157e-23
24.125000	-6.704421e-23	-2.007392e-23	2.007392e-23	-6.704421e-23
24.250000	-5.775651e-23	-3.875585e-23	3.875585e-23	-5.775651e-23
24.375000	-4.371613e-23	-5.352954e-23	5.352954e-23	-4.371613e-23
24.500000	-2.642312e-23	-6.338033e-23	6.338033e-23	-2.642312e-23
24.625000	-7.502472e-24	-6.781740e-23	6.781740e-23	-7.502472e-24
24.750000	1.145718e-23	-6.683615e-23	6.683615e-23	1.145718e-23
24.875000	2.902265e-23	-6.084382e-23	6.084382e-23	2.902265e-23
25.000000	4.399553e-23	-5.057214e-23	5.057214e-23	4.399553e-23
25.125000	5.546208e-23	-3.698911e-23	3.698911e-23	5.546208e-23
25.250000	6.282209e-23	-2.121233e-23	2.121233e-23	6.282209e-23
25.375000	6.579992e-23	-4.423174e-24	4.423174e-24	6.579992e-23
25.500000	6.443648e-23	1.221798e-23	-1.221798e-23	6.443648e-23
25.625000	5.905988e-23	2.765132e-23	-2.765132e-23	5.905988e-23
25.750000	5.023482e-23	4.098413e-23	-4.098413e-23	5.023482e-23
25.875000	3.869672e-23	5.153656e-23	-5.153656e-23	3.869672e-23
26.000000	2.527991e-23	5.886288e-23	-5.886288e-23	2.527991e-23
26.125000	1.084943e-23	6.274990e-23	-6.274990e-23	1.084943e-23
26.250000	-3.756911e-24	6.319764e-23	-6.319764e-23	-3.756911e-24
26.375000	-1.777246e-23	6.038883e-23	-6.038883e-23	-1.777246e-23
26.500000	-3.053182e-23	5.465376e-23	-5.465376e-23	-3.053182e-23
26.625000	-4.148944e-23	4.643520e-23	-4.643520e-23	-4.148944e-23
26.750000	-5.022997e-23	3.625520e-23	-3.625520e-23	-5.022997e-23
26.875000	-5.647272e-23	2.468413e-23	-2.468413e-23	-5.647272e-23
27.000000	-6.007113e-23	1.231134e-23	-1.231134e-23	-6.007113e-23
27.125000	-6.100752e-23	-2.824482e-25	2.824482e-25	-6.100752e-23
27.250000	-5.938278e-23	-1.255054e-23	1.255054e-23	-5.938278e-23
27.375000	-5.540145e-23	-2.400242e-23	2.400242e-23	-5.540145e-23
27.500000	-4.935254e-23	-3.422143e-23	3.422143e-23	-4.935254e-23
27.625000	-4.158765e-23	-4.287680e-23	4.287680e-23	-4.158765e-23
27.750000	-3.249789e-23	-4.972958e-23	4.972958e-23	-3.249789e-23
27.875000	-2.249175e-23	-5.463253e-23	5.463253e-23	-2.249175e-23
28.000000	-1.197543e-23	-5.752509e-23	5.752509e-23	-1.197543e-23
28.125000	-1.336602e-24	-5.842472e-23	5.842472e-23	-1.336602e-24
28.250000	9.067949e-24	-5.741605e-23	5.741605e-23	9.067949e-24
28.375000	1.892114e-23	-5.463917e-23	5.463917e-23	1.892114e-23
28.500000	2.795112e-23	-5.027784e-23	5.027784e-23	2.795112e-23
28.625000	3.593427e-23	-4.454846e-23	4.454846e-23	3.593427e-23
28.750000	4.269619e-23	-3.768986e-23	3.768986e-23	4.269619e-23
28.875000	4.811134e-23	-2.995420e-23	2.995420e-23	4.811134e-23
29.000000	5.210154e-23	-2.159870e-23	2.159870e-23	5.210154e-23
29.125000	5.463370e-23	-1.287817e-23	1.287817e-23	5.463370e-23
29.250000	5.571660e-23	-4.038317e-24	4.038317e-24	5.571660e-23
29.375000	5.539703e-23	4.690242e-24	-4.690242e-24	5.539703e-23
29.500000	5.375507e-23	1.309703e-23	-1.309703e-23	5.375507e-23
29.625000	5.089891e-23	2.099576e-23	-2.099576e-23	5.089891e-23
29.750000	4.695922e-23	2.822735e-23	-2.822735e-23	4.695922e-23
29.875000	4.208332e-23	3.466170e-23	-3.466170e-23	4.208332e-23
30.000000	3.642952e-23	4.019843e-23	-4.019843e-23	3.642952e-23
30.125000	3.016160e-23	4.476652e-23	-4.476652e-23	3.016160e-23
30.250000	2.344385e-23	4.832304e-23	-4.832304e-23	2.344385e-23
30.375000	1.643681e-23	5.085109e-23	-5.085109e-23	1.643681e-23
30.500000	9.293607e-24	5.235726e-23	-5.235726e-23	9.293607e-24
30.625000	2.157206e-24	5.286870e-23	-5.286870e-23	2.157206e-24
30.750000	-4.841686e-24	5.243008e-23	-5.243008e-23	-4.841686e-24
30.875000	-1.158602e-23	5.110054e-23	-5.110054e-23	-1.158602e-23
31.000000	-1.797322e-23	4.895074e-23	-4.895074e-23	-1.797322e-23
31.125000	-2.391556e-23	4.606021e-23	-4.606021e-23	-2.391556e-23
31.250000	-2.934010e-23	4.251479e-23	-4.251479e-23	-2.934010e-23
31.375000	-3.418841e-23	3.840442e-23	-3.840442e-23	-3.418841e-23
31.500000	-3.841600e-23	3.382118e-23	-3.382118e-23	-3.841600e-23
31.625000	-4.199164e-23	2.885749e-23	-2.885749e-23	-4.199164e-23
31.750000	-4.489653e-23	2.360463e-23	-2.360463e-23	-4.489653e-23
31.875000	-4.712340e-23	1.815140e-23	-1.815140e-23	-4.712340e-23
32.000000	-4.867553e-23	1.258296e-23	-1.258296e-23	-4.867553e-23
32.125000	-4.956576e-23	6.979899e-24	-6.979899e-24	-4.956576e-23
32.250000	-4.981541e-23	1.417401e-24	-1.417401e-24	-4.981541e-23
32.375000	-4.945322e-23	-4.035415e-24	4.035415e-24	-4.945322e-23
32.500000	-4.851425e-23	-9.315991e-24	9.315991e-24	-4.851425e-23
32.625000	-4.703877e-23	-1.436869e-23	1.436869e-23	-4.703877e-23
32.750000	-4.507122e-23	-1.914502e-23	1.914502e-23	-4.507122e-23
32.875000	-4.265916e-23	-2.360369e-23	2.360369e-23	-4.265916e-23
33.000000	-3.985222e-23	-2.771054e-23	2.771054e-23	-3.985222e-23
33.125000	-3.670126e-23	-3.143842e-23	3.143842e-23	-3.670126e-23
33.250000	-3.325747e-23	-3.476687e-23	3.476687e-23	-3.325747e-23
33.375000	-2.957160e-23	-3.768176e-23	3.768176e-23	-2.957160e-23
33.500000	-2.569333e-23	-4.017491e-23	4.017491e-23	-2.569333e-23
33.625000	-2.167064e-23	-4.224354e-23	4.224354e-23	-2.167064e-23
33.750000	-1.754940e-23	-4.388983e-23	4.388983e-23	-1.754940e-23
33.875000	-1.337291e-23	-4.512032e-23	4.512032e-23	-1.337291e-23
34.000000	-9.181680e-24	-4.594542e-23	4.594542e-23	-9.181680e-24
34.125000	-5.013160e-24	-4.637888e-23	4.637888e-23	-5.013160e-24
34.250000	-9.016306e-25	-4.643723e-23	4.643723e-23	-9.016306e-25
34.375000	3.121876e-24	-4.613933e-23	4.613933e-23	3.121876e-24
34.500000	7.029589e-24	-4.550590e-23	4.550590e-23	7.029589e-24
34.625000	1.079696e-23	-4.455911e-23	4.455911e-23	1.079696e-23
34.750000	1.440261e-23	-4.332216e-23	4.332216e-23	1.440261e-23
34.875000	1.782819e-23	-4.181896e-23	4.181896e-23	1.782819e-23
35.000000	2.105827e-23	-4.007381e-23	4.007381e-23	2.105827e-23
35.125000	2.408023e-23	-3.811113e-23	3.811113e-23	2.408023e-23
35.250000	2.688401e-23	-3.595522e-23	3.595522e-23	2.688401e-23
35.375000	2.946204e-23	-3.363003e-23	3.363003e-23	2.946204e-23
35.500000	3.180902e-23	-3.115901e-23	3.115901e-23	3.180902e-23
35.625000	3.392173e-23	-2.856493e-23	2.856493e-23	3.392173e-23
35.750000	3.579890e-23	-2.586978e-23	2.586978e-23	3.579890e-23
35.875000	3.744101e-23	-2.309464e-23	2.309464e-23	3.744101e-23
36.000000	3.885013e-23	-2.025960e-23	2.025960e-23	3.885013e-23
36.125000	4.002976e-23	-1.738370e-23	1.738370e-23	4.002976e-23
36.250000	4.098468e-23	-1.448487e-23	1.448487e-23	4.098468e-23
36.375000	4.172077e-23	-1.157991e-23	1.157991e-23	4.172077e-23
36.500000	4.224491e-23	-8.684440e-24	8.684440e-24	4.224491e-23
36.625000	4.256480e-23	-5.812903e-24	5.812903e-24	4.256480e-23
36.750000	4.268885e-23	-2.978564e-24	2.978564e-24	4.268885e-23
36.875000	4.262607e-23	-1.935201e-25	1.935201e-25	4.262607e-23
37.000000	4.238593e-23	2.531291e-24	-2.531291e-24	4.238593e-23
37.125000	4.197826e-23	5.186061e-24	-5.186061e-24	4.197826e-23
37.250000	4.141317e-23	7.762081e-24	-7.762081e-24	4.141317e-23
37.375000	4.070093e-23	1.025171e-23	-1.025171e-23	4.070093e-23
37.500000	3.985190e-23	1.264833e-23	-1.264833e-23	3.985190e-23
37.625000	3.887646e-23	1.494630e-23	-1.494630e-23	3.887646e-23
37.750000	3.778491e-23	1.714091e-23	-1.714091e-23	3.778491e-23
37.875000	3.658744e-23	1.922835e-23	-1.922835e-23	3.658744e-23
38.000000	3.529408e-23	2.120563e-23	-2.120563e-23	3.529408e-23
38.125000	3.391460e-23	2.307052e-23	-2.307052e-23	3.391460e-23
38.250000	3.245854e-23	2.482153e-23	-2.482153e-23	3.245854e-23
38.375000	3.093510e-23	2.645785e-23	-2.645785e-23	3.093510e-23
38.500000	2.935316e-23	2.797926e-23	-2.797926e-23	2.935316e-23
38.625000	2.772127e-23	2.938613e-23	-2.938613e-23	2.772127e-23
38.750000	2.604755e-23	3.067932e-23	-3.067932e-23	2.604755e-23
38.875000	2.433976e-23	3.186016e-23	-3.186016e-23	2.433976e-23
39.000000	2.260526e-23	3.293039e-23	-3.293039e-23	2.260526e-23
39.125000	2.085098e-23	3.389212e-23	-3.389212e-23	2.085098e-23
39.250000	1.908344e-23	3.474779e-23	-3.474779e-23	1.908344e-23
39.375000	1.730878e-23	3.550009e-23	-3.550009e-23	1.730878e-23
39.500000	1.553268e-23	3.615199e-23	-3.615199e-23	1.553268e-23
39.625000	1.376045e-23	3.670663e-23	-3.670663e-23	1.376045e-23
39.750000	1.199700e-23	3.716734e-23	-3.716734e-23	1.199700e-23
39.875000	1.024684e-23	3.753758e-23	-3.753758e-23	1.024684e-23
40.000000	8.514125e-24	3.782092e-23	-3.782092e-23	8.514125e-24
40.125000	6.802622e-24	3.802099e-23	-3.802099e-23	6.802622e-24
40.250000	5.115764e-24	3.814151e-23	-3.814151e-23	5.115764e-24
40.375000	3.456644e-24	3.818621e-23	-3.818621e-23	3.456644e-24
40.500000	1.828035e-24	3.815882e-23	-3.815882e-23	1.828035e-24
40.625000	2.324005e-25	3.806309e-23	-3.806309e-23	2.324005e-25
40.750000	-1.328084e-24	3.790272e-23	-3.790272e-23	-1.328084e-24
40.875000	-2.851519e-24	3.768140e-23	-3.768140e-23	-2.851519e-24
41.000000	-4.336266e-24	3.740274e-23	-3.740274e-23	-4.336266e-24
41.125000	-5.780930e-24	3.707030e-23	-3.707030e-23	-5.780930e-24
41.250000	-7.184346e-24	3.668758e-23	-3.668758e-23	-7.184346e-24
41.375000	-8.545565e-24	3.625796e-23	-3.625796e-23	-8.545565e-24
41.500000	-9.863836e-24	3.578479e-23	-3.578479e-23	-9.863836e-24
41.625000	-1.113860e-23	3.527126e-23	-3.527126e-23	-1.113860e-23
41.750000	-1.236945e-23	3.472052e-23	-3.472052e-23	-1.236945e-23
41.875000	-1.355618e-23	3.413557e-23	-3.413557e-23	-1.355618e-23
42.000000	-1.469869e-23	3.351934e-23	-3.351934e-23	-1.469869e-23
42.125000	-1.579703e-23	3.287462e-23	-3.287462e-23	-1.579703e-23
42.250000	-1.685137e-23	3.220412e-23	-3.220412e-23	-1.685137e-23
42.375000	-1.786201e-23	3.151042e-23	-3.151042e-23	-1.786201e-23
42.500000	-1.882934e-23	3.079599e-23	-3.079599e-23	-1.882934e-23
42.625000	-1.975383e-23	3.006320e-23	-3.006320e-23	-1.975383e-23
42.750000	-2.063604e-23	2.931431e-23	-2.931431e-23	-2.063604e-23
42.875000	-2.147663e-23	2.855145e-23	-2.855145e-23	-2.147663e-23
43.000000	-2.227628e-23	2.777667e-23	-2.777667e-23	-2.227628e-23
43.125000	-2.303578e-23	2.699191e-23	-2.699191e-23	-2.303578e-23
43.250000	-2.375592e-23	2.619899e-23	-2.619899e-23	-2.375592e-23
43.375000	-2.443756e-23	2.539965e-23	-2.539965e-23	-2.443756e-23
43.500000	-2.508162e-23	2.459552e-23	-2.459552e-23	-2.508162e-23
43.625000	-2.568900e-23	2.378813e-23	-2.378813e-23	-2.568900e-23
43.750000	-2.626067e-23	2.297894e-23	-2.297894e-23	-2.626067e-23
43.875000	-2.679761e-23	2.216930e-23	-2.216930e-23	-2.679761e-23
44.000000	-2.730080e-23	2.136047e-23	-2.136047e-23	-2.730080e-23
44.125000	-2.777126e-23	2.055365e-23	-2.055365e-23	-2.777126e-23
44.250000	-2.820999e-23	1.974994e-23	-1.974994e-23	-2.820999e-23
44.375000	-2.861802e-23	1.895036e-23	-1.895036e-23	-2.861802e-23
44.500000	-2.899638e-23	1.815588e-23	-1.815588e-23	-2.899638e-23
44.625000	-2.934607e-23	1.736737e-23	-1.736737e-23	-2.934607e-23
44.750000	-2.966812e-23	1.658565e-23	-1.658565e-23	-2.966812e-23
